word1,word2,Distance,Layer,similarity,n_params,mpath,revision,step
 acquire, get,0.00016110233851485134,7,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00012046669654830477,8,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010513150270741178,9,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010400253060671716,10,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010293733613697675,11,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010160256734370599,12,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010106279743782309,13,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010043870270637356,14,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,9.927449619506756e-05,15,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,9.912017377322613e-05,16,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,9.950818848891707e-05,17,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010000297929779745,18,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010097305580891724,19,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010323786800892076,20,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.00010857775105221901,21,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.0001342025958676052,22,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.0005488787978760179,23,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 acquire, get,0.3172928402960705,24,8.82,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.8177145895087611,0,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.5407004123700991,1,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.3392561150923743,2,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.21756503936536553,3,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.14928552455754573,4,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.15875277788486208,5,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.0004726826872369916,6,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00017466478034988686,7,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.0001302026964621339,8,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00011361024689393595,9,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00011235460280567544,10,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00011100819930354167,11,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00011005547110753966,12,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00010905694827945123,13,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.0001085502314994713,14,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00010711419097997332,15,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00010699588878448907,16,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00010700851367673181,17,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00010756283501933694,18,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00010874628659696128,19,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.0001112118317223576,20,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.00011659224524207534,21,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.0001445941918283289,22,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.0005807990056798662,23,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 participate, join,0.2635756960219051,24,7.7,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.8059181049898305,0,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.4670227651712896,1,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.281161077125448,2,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.19078760083589819,3,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.1688152943913397,4,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.19089342575999402,5,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.0005534526602379852,6,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00020210769268680373,7,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.000150581672551664,8,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00013075679354379588,9,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012923375055540198,10,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.0001280661332226929,11,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.0001267262364990085,12,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012614140085720482,13,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012466125095378366,14,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012328104539172102,15,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012303043569206196,16,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012387685374848356,17,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012437601193160397,18,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012599924688194708,19,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00012832438398657775,20,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.00013449119903796714,21,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.0001678247854348669,22,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.0006946047754601281,23,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 leave, remain,0.2751942703689584,24,2.53,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.8221663129147995,0,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.5764073796791727,1,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.32332398870622514,2,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.1887677287111047,3,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.13625159239122664,4,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.14776205906832363,5,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00046637995067810856,6,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.0001716411052576916,7,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00012816217093769566,8,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00011137094081370424,9,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.0001102492388911358,10,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010915181259207873,11,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010837365560412149,12,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010736702770353101,13,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010692123762778838,14,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010533196350281937,15,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010514459171773183,16,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010561442234346963,17,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010581597266234866,18,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00010637941490465597,19,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.0001091274714454249,20,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.00011451664924544414,21,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.0001414417385019462,22,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.0005717861673398827,23,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 go, enter,0.3305577201097517,24,4.0,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.8106666245706151,0,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.5137917067297706,1,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.27808359702003893,2,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.1887751256998602,3,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.1394955106650514,4,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.14187354124631524,5,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.00038458728377932516,6,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.00014407398803295557,7,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.00010774189734485962,8,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,9.4179122110849e-05,9,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,9.322625594510026e-05,10,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,9.247548348390033e-05,11,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,9.127188334501213e-05,12,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,9.061222563766513e-05,13,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,8.994919516291944e-05,14,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,8.882403014554008e-05,15,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,8.827852570414407e-05,16,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,8.852606747344893e-05,17,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,8.885713566963993e-05,18,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,8.921081236212824e-05,19,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,9.113096750923422e-05,20,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,9.476784149253792e-05,21,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.00011657677139742528,22,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.0004634220360746344,23,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 take, carry,0.20753300589871249,24,5.23,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.8519647188512127,0,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.6006583760730357,1,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.3466090963303905,2,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.21755894543405585,3,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.13634604108176818,4,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.14383216064572735,5,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00044809372819543114,6,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00016699827083332952,7,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.0001255431109651317,8,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.0001097045920884776,9,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010825772701550385,10,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010747063108684785,11,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010659196164586326,12,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010579025857382351,13,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010495913111752131,14,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010367714873138478,15,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010368560043694242,16,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010406561495435174,17,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.0001050788129116631,18,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010578629620972002,19,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00010865350837163668,20,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00011373703742423302,21,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.00013963655237758665,22,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.0005552335819063448,23,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 forget, learn,0.25277630751499536,24,1.18,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.7817247760231417,0,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.6003037660268429,1,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.34083047533124244,2,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.22304796188352727,3,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.14618112616323042,4,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.15727059076567718,5,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.0005959800063004561,6,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00022309568412826053,7,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.0001668788676244537,8,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00014506078487019902,9,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00014335998681413997,10,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00014188149390992333,11,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00014080078878597746,12,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00013971727290507108,13,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.0001388665036254899,14,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00013720683835438674,15,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00013642575518535427,16,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00013697336341045308,17,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00013683463485048009,18,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00013793867999412068,19,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00014046581427407112,20,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.0001472482958226884,21,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.00018154649318646854,22,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.0007414156395726401,23,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 appoint, elect,0.37383201581610537,24,8.17,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.9319175005083724,0,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.6664057511577002,1,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.36534802573573966,2,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.24725934077668987,3,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.17904018557535006,4,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.20081675625312156,5,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.0005313215709019659,6,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00019558452313450658,7,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00014617672458683284,8,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012729037622960515,9,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012573672523408241,10,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012472617458070268,11,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012384272768040105,12,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012296668333677818,13,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012185516497820181,14,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012007792567814146,15,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00011983762490075378,16,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012043848285636649,17,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012089925278990776,18,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012196901107719427,19,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00012474330017187008,20,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00013025316197301517,21,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.00015971774394885063,22,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.0006386746640645313,23,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 engage, marry,0.31001619489644894,24,5.43,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.8578303570453587,0,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.585500397441754,1,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.37074087944197165,2,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.2529670126809327,3,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.1581893891899686,4,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.16182467008741286,5,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00044835285198130403,6,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.0001649027698022998,7,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.0001233352696070611,8,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010774753333542275,9,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010623543916243872,10,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010548702760493356,11,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010383516806955484,12,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010320627005111493,13,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010221405712373954,14,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010074216586941631,15,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010062667743915288,16,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010096666786774122,17,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010088851630640772,18,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010096049927521555,19,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010323440813297946,20,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.00010771284212485188,21,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.0001327798513232059,22,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.0005317338297963214,23,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 ask, pray,0.22295154806075457,24,3.72,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.8130160978518597,0,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.519650178801482,1,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.24302574939831534,2,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.1477591275836272,3,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.107940249754363,4,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.12531807412249107,5,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.0003796473799742017,6,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.00013967229607714238,7,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.00010392671793235664,8,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,9.010833368916504e-05,9,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.925044439156427e-05,10,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.84467473480921e-05,11,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.726903101319294e-05,12,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.650029797574454e-05,13,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.599800637798527e-05,14,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.48618958861902e-05,15,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.464368370264541e-05,16,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.479494290547507e-05,17,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.505702592431774e-05,18,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.543634863966698e-05,19,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,8.689426315333648e-05,20,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,9.086402285551909e-05,21,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.0001117158042064359,22,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.0004523612640545682,23,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 go, send,0.24539176275676267,24,3.75,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.893580229668595,0,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.5512936639520223,1,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.32504338931433985,2,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.20621409292396942,3,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.156279859032183,4,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.16863971584760273,5,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00045120996253866785,6,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00016561524964875396,7,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00012424571139746377,8,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010841461525112894,9,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010665124906850121,10,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010597904001574676,11,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010452472628263987,12,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010376902616215933,13,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010303306877856855,14,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010193091947630073,15,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010127352298672232,16,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010183722846346388,17,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010220296001972606,18,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00010293606492328689,19,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.0001051232193047813,20,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.00011014772774053938,21,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.0001359416920536649,22,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.0005448125843831031,23,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 take, deliver,0.2564200187740475,24,4.37,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.8461811908804213,0,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.5148317008815458,1,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.31698383314084966,2,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.1900652928694977,3,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.13203951485569554,4,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.14551572146626934,5,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.0004102393672992255,6,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.0001508816203927843,7,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.00011248111503014968,8,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.814974855770764e-05,9,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.664475954040963e-05,10,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.595056987332651e-05,11,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.507072346115475e-05,12,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.432630290118205e-05,13,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.302393289767341e-05,14,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.231535381581946e-05,15,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.211261858532716e-05,16,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.231151445143748e-05,17,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.217509108683242e-05,18,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.242863384006927e-05,19,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.443787541407733e-05,20,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,9.844288072813345e-05,21,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.00012055694833590369,22,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.00048375008778567263,23,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
 speak, hear,0.22956348762030754,24,3.02,405334016,EleutherAI/pythia-410m,step143000,143000
